0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.039976	9.54588e-18	8.28438e-18	0.00999167	1.1399e-17	-2.6656e-06	0.00999167	-8.875e-19	5.83643e-18	-9.99313e-07	-2.6656e-06	4.24916e-18	0.00999167	1.08212e-17	4.86562e-18	-1.99927e-06	8.1326e-18	3.99881e-10	-9.99313e-07	5.05586e-18	-2.6656e-06	5.68833e-18	1.1927e-17	-9.99433e-07	0.00999167	6.83707e-18	2.21725e-18	-1.99927e-06	1.37418e-17	-9.99433e-07	-1.99927e-06	1.73556e-18	-4.3715e-18	-9.99313e-07	3.99881e-10	-4.6625e-19	-9.99313e-07	1.54449e-17	-1.91091e-18	2.66594e-10	-2.6656e-06	4.56609e-18	5.41549e-18	-9.99433e-07	-3.73463e-18	2.66595e-10	-9.99433e-07	-2.90953e-18	0.00999167	4.64818e-18	3.20907e-18	-1.99927e-06	-1.12116e-18	-9.99433e-07	-1.99927e-06	-2.67722e-18	1.93669e-18	2.66594e-10	-9.99433e-07	3.97248e-18	-1.99927e-06	1.65537e-18	4.50873e-18	-9.995e-07	4.14454e-18	-2.6656e-06	-9.99313e-07	2.00687e-18	3.99881e-10	8.34662e-18	8.64767e-18	-9.99433e-07	-9.99313e-07	-2.49469e-18	5.37529e-18	2.66595e-10	2.57782e-18	-9.99433e-07	2.66594e-10	-1.14598e-18	-2.6656e-06	-1.35512e-18	3.148e-18	-9.99433e-07	-1.52267e-18	2.66596e-10	-9.99433e-07	-3.023e-18	3.43008e-18	-9.99433e-07	2.66595e-10	-2.04366e-18	-9.99433e-07	1.34225e-17	1.99834e-18	1.33298e-10	0.00999167	-1.53571e-18	2.45901e-19	-1.99927e-06	7.75024e-18	-9.99433e-07	-1.99927e-06	-5.29429e-18	7.2425e-18	2.66595e-10	-9.99433e-07	3.45044e-18	-1.99927e-06	-2.62851e-18	8.90677e-18	-9.995e-07	1.20622e-17	-9.99433e-07	2.66594e-10	-9.07715e-19	-9.99433e-07	7.28518e-18	-4.57306e-19	1.33298e-10	-1.99927e-06	7.34752e-19	8.61187e-18	-9.995e-07	2.56856e-18	1.33298e-10	-9.995e-07	-4.57095e-18	2.97602e-18	0.00999167	-2.6656e-06	1.03587e-18	-9.99313e-07	1.1415e-17	2.91045e-18	-1.99927e-06	3.99881e-10	6.70813e-18	4.70875e-18	-9.99433e-07	7.44785e-18	-1.99927e-06	-9.99433e-07	-5.153e-18	-9.99313e-07	9.83831e-18	5.59186e-18	2.66594e-10	7.81873e-19	-9.99433e-07	2.66595e-10	-3.55137e-18	3.52769e-18	-1.99927e-06	-9.99433e-07	9.36922e-18	2.66594e-10	-1.50347e-18	3.06743e-18	-9.995e-07	-2.6656e-06	-2.56994e-18	6.4622e-18	-9.99433e-07	6.30906e-18	2.66595e-10	-9.99433e-07	7.98688e-18	6.10888e-18	-9.99433e-07	2.66596e-10	-3.29447e-18	-9.99433e-07	1.31281e-17	-8.40976e-19	1.33298e-10	3.6911e-18	-1.99927e-06	-9.99433e-07	5.92321e-18	2.66595e-10	-1.69763e-18	6.95735e-18	-9.995e-07	-9.99433e-07	2.40908e-18	-4.09297e-18	1.33298e-10	1.27354e-17	-9.995e-07	1.33298e-10	-3.98867e-18	0.00999167	1.02391e-17	6.3168e-18	-1.99927e-06	7.07796e-18	-9.99433e-07	-1.99927e-06	6.08269e-18	7.59368e-18	2.66594e-10	-9.99433e-07	2.1273e-18	-1.99927e-06	1.18505e-18	2.70715e-18	-9.995e-07	5.95703e-18	-9.99433e-07	2.66595e-10	6.89786e-19	-9.99433e-07	1.18908e-17	-5.53484e-18	1.33298e-10	-1.99927e-06	4.48967e-18	1.39685e-17	-9.995e-07	7.46985e-19	1.33298e-10	-9.995e-07	1.02013e-17	-3.54055e-18	-1.99927e-06	-9.99433e-07	4.11928e-18	2.66594e-10	-1.55194e-18	7.79699e-18	-9.995e-07	-9.99433e-07	6.97653e-18	-4.50492e-18	1.33298e-10	2.23711e-18	-9.995e-07	1.33298e-10	6.50533e-18	-1.99927e-06	3.59052e-18	8.82708e-19	-9.995e-07	6.25403e-18	1.33298e-10	-9.995e-07	1.23289e-17	2.6103e-18	-9.995e-07	1.33298e-10	5.62258e-18	-9.995e-07	1.06752e-17	3.84639e-18	-1.33357e-17	
0.0798082	1.90375e-17	1.65117e-17	0.0199334	2.2751e-17	-2.12992e-05	0.0199334	-1.8087e-18	1.16344e-17	-7.97805e-06	-2.12992e-05	8.48323e-18	0.0199334	2.15955e-17	9.71271e-18	-1.59765e-05	1.62263e-17	1.27848e-08	-7.97805e-06	1.00823e-17	-2.12992e-05	1.13532e-17	2.3802e-17	-7.98188e-06	0.0199334	1.36222e-17	4.41048e-18	-1.59765e-05	2.74344e-17	-7.98188e-06	-1.59765e-05	3.45979e-18	-8.75503e-18	-7.97805e-06	1.27848e-08	-9.43862e-19	-7.97805e-06	3.08355e-17	-3.82488e-18	8.52401e-09	-2.12992e-05	9.10664e-18	1.07965e-17	-7.98188e-06	-7.46382e-18	8.52412e-09	-7.98188e-06	-5.83429e-18	0.0199334	9.24718e-18	6.40566e-18	-1.59765e-05	-2.25977e-18	-7.98188e-06	-1.59765e-05	-5.34651e-18	3.86978e-18	8.52401e-09	-7.98188e-06	7.92571e-18	-1.59765e-05	3.31541e-18	8.98402e-18	-7.98401e-06	8.26936e-18	-2.12992e-05	-7.97805e-06	3.99038e-18	1.27848e-08	1.66699e-17	1.72467e-17	-7.98188e-06	-7.97805e-06	-5.0174e-18	1.07325e-17	8.52412e-09	5.12734e-18	-7.98188e-06	8.52401e-09	-2.28828e-18	-2.12992e-05	-2.71343e-18	6.268e-18	-7.98188e-06	-3.03641e-18	8.52424e-09	-7.98188e-06	-6.05811e-18	6.83671e-18	-7.98188e-06	8.52412e-09	-4.08656e-18	-7.98188e-06	2.67946e-17	3.99869e-18	4.26212e-09	0.0199334	-3.10188e-18	4.79212e-19	-1.59765e-05	1.54614e-17	-7.98188e-06	-1.59765e-05	-1.05816e-17	1.4474e-17	8.52412e-09	-7.98188e-06	6.87736e-18	-1.59765e-05	-5.2513e-18	1.77725e-17	-7.98401e-06	2.40732e-17	-7.98188e-06	8.52401e-09	-1.81306e-18	-7.98188e-06	1.45254e-17	-9.08848e-19	4.26212e-09	-1.59765e-05	1.46133e-18	1.71829e-17	-7.98401e-06	5.13773e-18	4.26212e-09	-7.98401e-06	-9.15426e-18	5.91023e-18	0.0199334	-2.12992e-05	2.0559e-18	-7.97805e-06	2.27783e-17	5.80496e-18	-1.59765e-05	1.27848e-08	1.34023e-17	9.38128e-18	-7.98188e-06	1.48799e-17	-1.59765e-05	-7.98188e-06	-1.03233e-17	-7.97805e-06	1.96269e-17	1.11659e-17	8.52401e-09	1.53173e-18	-7.98188e-06	8.52412e-09	-7.0897e-18	7.03836e-18	-1.59765e-05	-7.98188e-06	1.86987e-17	8.52401e-09	-2.99642e-18	6.09975e-18	-7.98401e-06	-2.12992e-05	-5.14296e-18	1.28902e-17	-7.98188e-06	1.26015e-17	8.52412e-09	-7.98188e-06	1.59281e-17	1.21763e-17	-7.98188e-06	8.52424e-09	-6.58203e-18	-7.98188e-06	2.6208e-17	-1.6769e-18	4.26212e-09	7.37074e-18	-1.59765e-05	-7.98188e-06	1.18132e-17	8.52412e-09	-3.38586e-18	1.38713e-17	-7.98401e-06	-7.98188e-06	4.78589e-18	-8.17786e-18	4.26212e-09	2.54182e-17	-7.98401e-06	4.26212e-09	-7.95186e-18	0.0199334	2.04253e-17	1.26105e-17	-1.59765e-05	1.41093e-17	-7.98188e-06	-1.59765e-05	1.21585e-17	1.517e-17	8.52401e-09	-7.98188e-06	4.22077e-18	-1.59765e-05	2.37873e-18	5.38643e-18	-7.98401e-06	1.18766e-17	-7.98188e-06	8.52412e-09	1.38294e-18	-7.98188e-06	2.37323e-17	-1.10616e-17	4.26212e-09	-1.59765e-05	8.97348e-18	2.79001e-17	-7.98401e-06	1.49925e-18	4.26212e-09	-7.98401e-06	2.03597e-17	-7.08363e-18	-1.59765e-05	-7.98188e-06	8.2125e-18	8.52401e-09	-3.09522e-18	1.55555e-17	-7.98401e-06	-7.98188e-06	1.3909e-17	-9.00422e-18	4.26212e-09	4.45131e-18	-7.98401e-06	4.26212e-09	1.30061e-17	-1.59765e-05	7.18303e-18	1.73618e-18	-7.98401e-06	1.25071e-17	4.26212e-09	-7.98401e-06	2.46066e-17	5.18695e-18	-7.98401e-06	4.26212e-09	1.12351e-17	-7.98401e-06	2.12951e-17	7.68135e-18	-2.64545e-17	
0.119353	2.84207e-17	2.46253e-17	0.0297755	3.40093e-17	-7.17412e-05	0.0297755	-2.79702e-18	1.73555e-17	-2.68335e-05	-7.17412e-05	1.26872e-17	0.0297755	3.22762e-17	1.45229e-17	-5.38221e-05	2.42425e-17	9.69404e-08	-2.68335e-05	1.50501e-17	-7.17412e-05	1.69712e-17	3.55734e-17	-2.68626e-05	0.0297755	2.0304e-17	6.55575e-18	-5.38221e-05	4.10287e-17	-2.68626e-05	-5.38221e-05	5.16136e-18	-1.31624e-17	-2.68335e-05	9.69404e-08	-1.44413e-18	-2.68335e-05	4.61179e-17	-5.74496e-18	6.46408e-08	-7.17412e-05	1.35962e-17	1.61089e-17	-2.68625e-05	-1.11821e-17	6.46427e-08	-2.68626e-05	-8.78932e-18	0.0297755	1.37482e-17	9.57738e-18	-5.38221e-05	-3.43309e-18	-2.68625e-05	-5.38221e-05	-8.00003e-18	5.7957e-18	6.46408e-08	-2.68626e-05	1.18406e-17	-5.38221e-05	4.98477e-18	1.33927e-17	-2.68787e-05	1.23548e-17	-7.17412e-05	-2.68335e-05	5.92736e-18	9.69404e-08	2.49465e-17	2.57488e-17	-2.68626e-05	-2.68335e-05	-7.59593e-18	1.60535e-17	6.46427e-08	7.62049e-18	-2.68625e-05	6.46408e-08	-3.42324e-18	-7.17412e-05	-4.07809e-18	9.33221e-18	-2.68625e-05	-4.53229e-18	6.46446e-08	-2.68625e-05	-9.1173e-18	1.01966e-17	-2.68625e-05	6.46427e-08	-6.12795e-18	-2.68626e-05	4.00661e-17	6.00301e-18	3.23223e-08	0.0297755	-4.72869e-18	6.87419e-19	-5.38221e-05	2.30947e-17	-2.68625e-05	-5.38221e-05	-1.58551e-17	2.16835e-17	6.46427e-08	-2.68625e-05	1.02574e-17	-5.38221e-05	-7.86269e-18	2.65565e-17	-2.68787e-05	3.59818e-17	-2.68626e-05	6.46408e-08	-2.71372e-18	-2.68626e-05	2.16758e-17	-1.34891e-18	3.23223e-08	-5.38221e-05	2.17154e-18	2.56727e-17	-2.68787e-05	7.70806e-18	3.23223e-08	-2.68787e-05	-1.37621e-17	8.76112e-18	0.0297755	-7.17412e-05	3.04432e-18	-2.68335e-05	3.40385e-17	8.66765e-18	-5.38221e-05	9.69404e-08	2.00685e-17	1.39816e-17	-2.68626e-05	2.22806e-17	-5.38221e-05	-2.68626e-05	-1.55281e-17	-2.68335e-05	2.93164e-17	1.67045e-17	6.46408e-08	2.21777e-18	-2.68625e-05	6.46427e-08	-1.0602e-17	1.05151e-17	-5.38221e-05	-2.68625e-05	2.79492e-17	6.46408e-08	-4.46836e-18	9.0621e-18	-2.68787e-05	-7.17412e-05	-7.7221e-18	1.92499e-17	-2.68626e-05	1.88608e-17	6.46427e-08	-2.68625e-05	2.37781e-17	1.81612e-17	-2.68625e-05	6.46446e-08	-9.8558e-18	-2.68625e-05	3.91914e-17	-2.50278e-18	3.23223e-08	1.10275e-17	-5.38221e-05	-2.68625e-05	1.76369e-17	6.46427e-08	-5.05531e-18	2.06987e-17	-2.68787e-05	-2.68626e-05	7.09835e-18	-1.22466e-17	3.23223e-08	3.79961e-17	-2.68787e-05	3.23223e-08	-1.18642e-17	0.0297755	3.05056e-17	1.88581e-17	-5.38221e-05	2.10475e-17	-2.68626e-05	-5.38221e-05	1.82207e-17	2.27117e-17	6.46408e-08	-2.68625e-05	6.24687e-18	-5.38221e-05	3.58962e-18	8.01018e-18	-2.68787e-05	1.77215e-17	-2.68626e-05	6.46427e-08	2.08279e-18	-2.68625e-05	3.54752e-17	-1.65722e-17	3.23223e-08	-5.38221e-05	1.34455e-17	4.17583e-17	-2.68787e-05	2.26203e-18	3.23223e-08	-2.68787e-05	3.04328e-17	-1.06317e-17	-5.38221e-05	-2.68626e-05	1.22538e-17	6.46408e-08	-4.62124e-18	2.32371e-17	-2.68787e-05	-2.68626e-05	2.07537e-17	-1.34923e-17	3.23223e-08	6.61987e-18	-2.68787e-05	3.23223e-08	1.94975e-17	-5.38221e-05	1.07795e-17	2.53142e-18	-2.68787e-05	1.87581e-17	3.23223e-08	-2.68787e-05	3.67819e-17	7.69659e-18	-2.68787e-05	3.23223e-08	1.68274e-17	-2.68787e-05	3.18049e-17	1.14934e-17	-4.03323e-17	
0.15847	3.76423e-17	3.25691e-17	0.0394689	4.51275e-17	-0.000169577	0.0394689	-3.88539e-18	2.29623e-17	-6.32994e-05	-0.000169577	1.68462e-17	0.0394689	4.28173e-17	1.92778e-17	-0.000127251	3.21429e-17	4.07657e-07	-6.32994e-05	1.99304e-17	-0.000169577	2.25191e-17	4.71901e-17	-6.34216e-05	0.0394689	2.68312e-17	8.62938e-18	-0.000127251	5.44763e-17	-6.34216e-05	-0.000127251	6.82893e-18	-1.76051e-17	-6.32994e-05	4.07657e-07	-1.97822e-18	-6.32994e-05	6.12386e-17	-7.67408e-18	2.71875e-07	-0.000169577	1.80096e-17	2.13188e-17	-6.34216e-05	-1.4884e-17	2.71889e-07	-6.34216e-05	-1.17892e-17	0.0394689	1.81029e-17	1.2712e-17	-0.000127251	-4.65802e-18	-6.34216e-05	-0.000127251	-1.063e-17	7.71096e-18	2.71875e-07	-6.34216e-05	1.56986e-17	-0.000127251	6.66796e-18	1.77021e-17	-6.34896e-05	1.63817e-17	-0.000169577	-6.32994e-05	7.79506e-18	4.07657e-07	3.31532e-17	3.41061e-17	-6.34216e-05	-6.32994e-05	-1.02576e-17	2.13205e-17	2.71889e-07	1.00296e-17	-6.34216e-05	2.71875e-07	-4.54732e-18	-0.000169577	-5.45216e-18	1.23133e-17	-6.34216e-05	-6.0014e-18	2.71904e-07	-6.34216e-05	-1.22121e-17	1.3487e-17	-6.34216e-05	2.71889e-07	-8.16715e-18	-6.34216e-05	5.31872e-17	8.01317e-18	1.35952e-07	0.0394689	-6.44585e-18	8.58169e-19	-0.000127251	3.06117e-17	-6.34216e-05	-0.000127251	-2.11078e-17	2.88602e-17	2.71889e-07	-6.34216e-05	1.35677e-17	-0.000127251	-1.04571e-17	3.52185e-17	-6.34895e-05	4.77376e-17	-6.34216e-05	2.71875e-07	-3.60743e-18	-6.34216e-05	2.86923e-17	-1.77185e-18	1.35952e-07	-0.000127251	2.85723e-18	3.4041e-17	-6.34895e-05	1.028e-17	1.35952e-07	-6.34896e-05	-1.84061e-17	1.14878e-17	0.0394689	-0.000169577	3.98556e-18	-6.32994e-05	4.51448e-17	1.14828e-17	-0.000127251	4.07657e-07	2.6693e-17	1.84741e-17	-6.34216e-05	2.96343e-17	-0.000127251	-6.34216e-05	-2.07841e-17	-6.32994e-05	3.88578e-17	2.21901e-17	2.71875e-07	2.80866e-18	-6.34216e-05	2.71889e-07	-1.40754e-17	1.3941e-17	-0.000127251	-6.34216e-05	3.70815e-17	2.71875e-07	-5.909e-18	1.19201e-17	-6.34896e-05	-0.000169577	-1.03103e-17	2.55078e-17	-6.34216e-05	2.50704e-17	2.71889e-07	-6.34216e-05	3.14921e-17	2.40229e-17	-6.34216e-05	2.71904e-07	-1.3109e-17	-6.34216e-05	5.20309e-17	-3.31367e-18	1.35952e-07	1.46502e-17	-0.000127251	-6.34216e-05	2.33617e-17	2.71889e-07	-6.69672e-18	2.73968e-17	-6.34895e-05	-6.34216e-05	9.31489e-18	-1.62914e-17	1.35952e-07	5.04174e-17	-6.34895e-05	1.35952e-07	-1.57009e-17	0.0394689	4.0428e-17	2.50367e-17	-0.000127251	2.78469e-17	-6.34216e-05	-0.000127251	2.42623e-17	3.02017e-17	2.71875e-07	-6.34216e-05	8.17251e-18	-0.000127251	4.82613e-18	1.05512e-17	-6.34896e-05	2.34551e-17	-6.34216e-05	2.71889e-07	2.79255e-18	-6.34216e-05	4.70711e-17	-2.20586e-17	1.35952e-07	-0.000127251	1.78999e-17	5.55067e-17	-6.34895e-05	3.0404e-18	1.35952e-07	-6.34895e-05	4.03786e-17	-1.41872e-17	-0.000127251	-6.34216e-05	1.6218e-17	2.71875e-07	-6.12152e-18	3.08042e-17	-6.34896e-05	-6.34216e-05	2.74673e-17	-1.79637e-17	1.35952e-07	8.72048e-18	-6.34895e-05	1.35952e-07	2.59747e-17	-0.000127251	1.43816e-17	3.23991e-18	-6.34896e-05	2.50059e-17	1.35952e-07	-6.34895e-05	4.88046e-17	1.01065e-17	-6.34896e-05	1.35952e-07	2.23895e-17	-6.34896e-05	4.21501e-17	1.52713e-17	-5.29091e-17	
0.197017	4.66496e-17	4.02883e-17	0.0489652	5.60601e-17	-0.000330015	0.0489652	-5.10594e-18	2.84178e-17	-0.000122866	-0.000330015	2.09455e-17	0.0489652	5.31733e-17	2.39598e-17	-0.000247718	3.98898e-17	1.24074e-06	-0.000122866	2.46952e-17	-0.000330015	2.7974e-17	5.86017e-17	-0.000123238	0.0489652	3.31539e-17	1.0608e-17	-0.000247718	6.77295e-17	-0.000123238	-0.000247718	8.45118e-18	-2.20939e-17	-0.000122866	1.24074e-06	-2.5571e-18	-0.000122866	7.6145e-17	-9.6151e-18	8.27656e-07	-0.000330015	2.23219e-17	2.63932e-17	-0.000123238	-1.85641e-17	8.27725e-07	-0.000123238	-1.48481e-17	0.0489652	2.22639e-17	1.57975e-17	-0.000247718	-5.95084e-18	-0.000123238	-0.000247718	-1.32287e-17	9.61223e-18	8.27656e-07	-0.000123238	1.94816e-17	-0.000247718	8.36935e-18	2.18802e-17	-0.000123445	2.03309e-17	-0.000330015	-0.000122866	9.57133e-18	1.24074e-06	4.12673e-17	4.22715e-17	-0.000123238	-0.000122866	-1.30291e-17	2.65156e-17	8.27725e-07	1.23277e-17	-0.000123238	8.27656e-07	-5.65712e-18	-0.000330015	-6.83856e-18	1.51845e-17	-0.000123238	-7.43485e-18	8.27794e-07	-0.000123238	-1.53537e-17	1.66854e-17	-0.000123238	8.27725e-07	-1.02035e-17	-0.000123238	6.61092e-17	1.00309e-17	4.13897e-07	0.0489652	-8.2823e-18	9.79339e-19	-0.000247718	3.79747e-17	-0.000123238	-0.000247718	-2.63331e-17	3.59932e-17	8.27725e-07	-0.000123238	1.67858e-17	-0.000247718	-1.30289e-17	4.37189e-17	-0.000123445	5.9291e-17	-0.000123238	8.27656e-07	-4.49206e-18	-0.000123238	3.55313e-17	-2.1722e-18	4.13897e-07	-0.000247718	3.51019e-18	4.22488e-17	-0.000123445	1.2854e-17	4.13897e-07	-0.000123445	-2.30973e-17	1.40503e-17	0.0489652	-0.000330015	4.86432e-18	-0.000122866	5.60469e-17	1.4235e-17	-0.000247718	1.24074e-06	3.32621e-17	2.28241e-17	-0.000123238	3.69257e-17	-0.000247718	-0.000123238	-2.61073e-17	-0.000122866	4.82032e-17	2.76053e-17	8.27656e-07	3.27375e-18	-0.000123238	8.27725e-07	-1.74972e-17	1.72996e-17	-0.000247718	-0.000123238	4.60577e-17	8.27656e-07	-7.30822e-18	1.46402e-17	-0.000123445	-0.000330015	-1.29104e-17	3.16309e-17	-0.000123238	3.12142e-17	8.27725e-07	-0.000123238	3.9026e-17	2.97214e-17	-0.000123238	8.27794e-07	-1.6335e-17	-0.000123238	6.46797e-17	-4.10477e-18	4.13897e-07	1.82278e-17	-0.000247718	-0.000123238	2.89558e-17	8.27725e-07	-8.30095e-18	3.39239e-17	-0.000123445	-0.000123238	1.14046e-17	-2.03043e-17	4.13897e-07	6.2631e-17	-0.000123445	4.13897e-07	-1.94373e-17	0.0489652	5.01412e-17	3.11239e-17	-0.000247718	3.44622e-17	-0.000123238	-0.000247718	3.02763e-17	3.7623e-17	8.27656e-07	-0.000123238	9.96538e-18	-0.000247718	6.09649e-18	1.2983e-17	-0.000123445	2.90414e-17	-0.000123238	8.27725e-07	3.5153e-18	-0.000123238	5.8472e-17	-2.7513e-17	4.13897e-07	-0.000247718	2.23306e-17	6.91099e-17	-0.000123445	3.83927e-18	4.13897e-07	-0.000123445	5.0156e-17	-1.77522e-17	-0.000247718	-0.000123238	2.00802e-17	8.27656e-07	-7.58778e-18	3.82197e-17	-0.000123445	-0.000123238	3.40074e-17	-2.2413e-17	4.13897e-07	1.07314e-17	-0.000123445	4.13897e-07	3.24326e-17	-0.000247718	1.79913e-17	3.83381e-18	-0.000123445	3.12494e-17	4.13897e-07	-0.000123445	6.06253e-17	1.23846e-17	-0.000123445	4.13897e-07	2.79113e-17	-0.000123445	5.22777e-17	1.90034e-17	-6.54858e-17	
0.234859	5.53913e-17	4.77295e-17	0.0582172	6.67624e-17	-0.000567758	0.0582172	-6.48975e-18	3.36862e-17	-0.000210704	-0.000567758	2.49709e-17	0.0582172	6.33002e-17	2.85512e-17	-0.000426331	4.74466e-17	3.07728e-06	-0.000210704	2.93172e-17	-0.000567758	3.33136e-17	6.97593e-17	-0.000211626	0.0582172	3.92232e-17	1.24686e-17	-0.000426331	8.07416e-17	-0.000211626	-0.000426331	1.00168e-17	-2.66388e-17	-0.000210704	3.07728e-06	-3.19146e-18	-0.000210704	9.07853e-17	-1.15707e-17	2.05328e-06	-0.000567758	2.65086e-17	3.12999e-17	-0.000211625	-2.22168e-17	2.05353e-06	-0.000211626	-1.79793e-17	0.0582172	2.61852e-17	1.88221e-17	-0.000426331	-7.32713e-18	-0.000211625	-0.000426331	-1.57888e-17	1.14963e-17	2.05328e-06	-0.000211626	2.31723e-17	-0.000426331	1.00931e-17	2.58962e-17	-0.000212139	2.41841e-17	-0.000567758	-0.000210704	1.12348e-17	3.07728e-06	4.92659e-17	5.01989e-17	-0.000211626	-0.000210704	-1.59362e-17	3.16216e-17	2.05353e-06	1.44886e-17	-0.000211625	2.05328e-06	-6.74939e-18	-0.000567758	-8.24003e-18	1.792e-17	-0.000211625	-8.8238e-18	2.05378e-06	-0.000211625	-1.85525e-17	1.97704e-17	-0.000211625	2.05353e-06	-1.22366e-17	-0.000211626	7.87842e-17	1.20579e-17	1.02689e-06	0.0582172	-1.0266e-17	1.03912e-18	-0.000426331	4.51471e-17	-0.000211625	-0.000426331	-3.15243e-17	4.3072e-17	2.05353e-06	-0.000211625	1.98902e-17	-0.000426331	-1.55729e-17	5.20191e-17	-0.000212138	7.05933e-17	-0.000211626	2.05328e-06	-5.36564e-18	-0.000211626	4.21506e-17	-2.54464e-18	1.02689e-06	-0.000426331	4.12226e-18	5.02578e-17	-0.000212138	1.54301e-17	1.02689e-06	-0.000212139	-2.78459e-17	1.64099e-17	0.0582172	-0.000567758	5.66564e-18	-0.000210704	6.66959e-17	1.69091e-17	-0.000426331	3.07728e-06	3.97624e-17	2.69975e-17	-0.000211626	4.41398e-17	-0.000426331	-0.000211626	-3.15133e-17	-0.000210704	5.73055e-17	3.29332e-17	2.05328e-06	3.58328e-18	-0.000211625	2.05353e-06	-2.08551e-17	2.05748e-17	-0.000426331	-0.000211625	5.48406e-17	2.05328e-06	-8.6562e-18	1.71896e-17	-0.000212139	-0.000567758	-1.55251e-17	3.75873e-17	-0.000211626	3.7276e-17	2.05353e-06	-0.000211625	4.63366e-17	3.52179e-17	-0.000211625	2.05378e-06	-1.95272e-17	-0.000211625	7.7092e-17	-4.87141e-18	1.02689e-06	2.17493e-17	-0.000426331	-0.000211625	3.43883e-17	2.05353e-06	-9.85907e-18	4.02389e-17	-0.000212138	-0.000211626	1.33373e-17	-2.42778e-17	1.02689e-06	7.45872e-17	-0.000212138	1.02689e-06	-2.305e-17	0.0582172	5.9595e-17	3.70974e-17	-0.000426331	4.08495e-17	-0.000211626	-0.000426331	3.62556e-17	4.49589e-17	2.05328e-06	-0.000211625	1.15942e-17	-0.000426331	7.40865e-18	1.528e-17	-0.000212139	3.44453e-17	-0.000211626	2.05353e-06	4.25391e-18	-0.000211625	6.96313e-17	-3.29275e-17	1.02689e-06	-0.000426331	2.67315e-17	8.25332e-17	-0.000212138	4.66329e-18	1.02689e-06	-0.000212138	5.97253e-17	-2.13288e-17	-0.000426331	-0.000211626	2.38167e-17	2.05328e-06	-9.01198e-18	4.54475e-17	-0.000212139	-0.000211626	4.03324e-17	-2.6835e-17	1.02689e-06	1.26317e-17	-0.000212138	1.02689e-06	3.88658e-17	-0.000426331	2.161e-17	4.28623e-18	-0.000212139	3.7487e-17	1.02689e-06	-0.000212138	7.21958e-17	1.45003e-17	-0.000212139	1.02689e-06	3.33828e-17	-0.000212139	6.21356e-17	2.26786e-17	-7.84962e-17	
